44,"Bubullimë",40.81806,19.64083,8
44,"Cakran",40.60333,19.62611,86
44,"Dërmënas",40.74556,19.49389,4
44,"Divjakë",40.99667,19.52944,-1
44,"Drenovë",40.60056,19.70083,514
44,"Dushk",40.72667,19.75722,50
44,"Fier",40.72389,19.55611,20
44,"Fier-Çifçi",40.71667,19.56667,17
44,"Fier-Shegan",40.86722,19.78528,19
44,"Frakulla e Madhe",40.65583,19.5025,19
44,"Fratar",40.5,19.81667,288
44,"Golem",40.96778,19.68528,32
44,"Grabjan",40.95306,19.58083,26
44,"Gradishtë",40.88806,19.58583,8
44,"Greshicë",40.55194,19.77833,326
44,"Hekal",40.56194,19.73583,336
44,"Hysgjokaj",40.97167,19.78972,142
44,"Kalenjë",40.59,19.77833,508
44,"Karbunara e Vogël",40.92194,19.71778,20
44,"Kolonjë",40.82417,19.60389,33
44,"Krutja e Poshtme",40.87194,19.68083,10
44,"Kuman",40.72667,19.68667,20
44,"Kurjan",40.7175,19.74556,116
44,"Kutë",40.47333,19.76639,141
44,"Levan",40.67611,19.48972,12
44,"Libofshë",40.83444,19.55222,7
44,"Lushnjë",40.94194,19.705,22
44,"Mbrostar-Urë",40.75361,19.57944,33
44,"Ngraçan",40.64444,19.7925,428
44,"Patos",40.68333,19.61944,61
44,"Patos Fshat",40.64278,19.65083,157
44,"Portëz",40.69917,19.57444,58
44,"Remas",40.88639,19.51139,1
44,"Roskovec",40.7375,19.70222,18
44,"Ruzhdie",40.67083,19.69833,268
44,"Selitë",40.5475,19.84806,533
44,"Strum",40.75111,19.7375,35
44,"Tërbuf",41.04,19.61417,7
44,"Topojë",40.76306,19.43278,3
44,"Zharrëz",40.70917,19.64972,34
45,"Ballaban",40.41667,20.13444,322
45,"Buz",40.445,20.00472,747
45,"Çarshovë",40.11806,20.54083,328
45,"Frashër",40.36889,20.42444,1013
45,"Gjinkar",40.19944,20.40611,311
45,"Gjirokastër",40.07583,20.13889,286
45,"Kakavijë",39.90778,20.35833,341
45,"Kardhiq",40.12167,20.0275,491
45,"Këlcyrë",40.31306,20.18944,178
45,"Krahës",40.43861,19.84444,209
45,"Lazarat",40.04667,20.1475,457
45,"Libohovë",40.03111,20.26306,406
45,"Luftinjë",40.44278,19.95444,432
45,"Memaliaj",40.35167,19.98028,115
45,"Odrie",40.13333,20.16667,286
45,"Përmet",40.23361,20.35167,244
45,"Petran",40.20944,20.41833,271
45,"Picar",40.16667,20.04833,295
45,"Piskovë",40.27917,20.2725,202
45,"Progonat",40.21333,19.94472,926
45,"Qestorat",40.1175,20.19972,553
45,"Saraqinishtë",40.10528,20.22944,708
45,"Skore",40.10722,20.36639,790
45,"Sukë",40.37528,20.15472,259
45,"Tepelenë",40.29583,20.01917,212
45,"Topojan",40.37722,20.21333,648
45,"Vithkuq",40.20472,20.25944,675
46,"Barmash",40.27778,20.61833,879
46,"Bilisht",40.6275,20.99,926
46,"Buçimas",40.89139,20.68139,703
46,"Cerava",40.85139,20.725,805
46,"Çlirim",40.4175,20.55028,1148
46,"Dardhas",40.84583,20.65722,967
46,"Dishnicë",40.65139,20.81361,877
46,"Drenovë",40.58333,20.79222,954
46,"Ersekë",40.33778,20.67889,1021
46,"Hoçisht",40.60833,20.91417,919
46,"Korçë",40.61861,20.78083,869
46,"Lekas",40.60222,20.5125,1010
46,"Leskovik",40.15139,20.59722,909
46,"Libonik",40.70444,20.70861,832
46,"Liqenas",40.78667,20.90222,861
46,"Maliq",40.70583,20.69972,844
46,"Mborje",40.60333,20.80306,977
46,"Miras",40.50917,20.92833,967
46,"Moglicë",40.71806,20.43806,1112
46,"Mollaj",40.56028,20.74028,893
46,"Mollas",40.42556,20.67444,969
46,"Novoselë",40.76139,20.69833,936
46,"Pirg",40.785,20.70611,871
46,"Pogradec",40.9025,20.6525,702
46,"Pojan",40.72583,20.8375,823
46,"Progër",40.69417,20.94028,842
46,"Proptisht",40.98611,20.5025,600
46,"Trebinjë",40.91333,20.55306,898
46,"Udënisht",40.96333,20.63917,743
46,"Velçan",40.95472,20.46222,1023
