10,"Ban Khok",18.02614,101.06772,433
10,"Fak Tha",17.99948,100.88014,227
10,"Laplae",17.65211,100.03892,85
10,"Lap Lae",17.65211,100.03892,85
10,"Nam Pat",17.72806,100.68433,155
10,"Phichai",17.28764,100.0867,60
10,"Tha Pla",17.79112,100.37611,122
10,"Thong Saen Khan",17.47065,100.33146,83
10,"Tron",17.48181,100.11281,64
10,"Uttaradit",17.62557,100.09421,68
11,"Bueng Samakkhi",16.18728,99.97525,49
11,"Kamphaeng Phet",16.48344,99.52153,83
11,"Khanu Woralaksaburi",16.0617,99.86058,52
11,"Khlong Khlung",16.21633,99.71906,62
11,"Khlong Lan",16.20331,99.31997,158
11,"Kosamphi Nakhon",16.63131,99.34975,96
11,"Lan Krabue",16.60003,99.84889,58
11,"Pang Sila Thong",16.09631,99.48906,97
11,"Phran Kratai",16.66511,99.58894,68
11,"Sai Ngam",16.46862,99.88843,59
11,"Thung Sai",16.31489,99.83267,57
12,"Bang Krathum",16.57831,100.30034,45
12,"Bang Rakam",16.75847,100.11742,47
12,"Chat Trakan",17.27606,100.60022,210
12,"Nakhon Thai",17.10056,100.83739,211
12,"Noen Maprang",16.56667,100.63333,60
12,"Phitsanulok",16.82481,100.25858,50
12,"Phrom Phiram",17.03352,100.2019,51
12,"Wang Thong",16.82458,100.42936,50
12,"Wat Bot",16.98114,100.33195,49
13,"Bang Mun Nak",16.02781,100.37917,33
13,"Bueng Na Rang",16.1712,100.12531,37
13,"Dong Charoen",16.02058,100.66286,60
13,"Phichit",16.44184,100.34879,44
13,"Pho Thale",16.09269,100.26089,35
13,"Sak Lek",16.50528,100.47103,40
13,"Sam Ngam",16.50653,100.20497,44
13,"Taphan Hin",16.22095,100.41978,36
13,"Thap Khlo",16.16003,100.59656,51
13,"Wachira Barami",16.52314,100.14464,40
13,"Wang Sai Phun",16.3885,100.53801,50
14,"Bueng Sam Phan",15.83024,100.91938,190
14,"Chon Daen",16.18953,100.85958,106
14,"Khao Kho",16.65791,101.02208,926
14,"Lom Kao",16.88614,101.22894,163
14,"Lom Sak",16.77983,101.24225,147
14,"Nam Nao",16.76753,101.66917,855
14,"Nong Phai",15.99025,101.06183,111
14,"Phetchabun",16.41904,101.16056,120
14,"Si Thep",15.45214,101.06667,64
14,"Wang Pong",16.34147,100.79317,128
14,"Wichian Buri",15.65778,101.10603,72
15,"Ban Rai",15.08417,99.52108,160
15,"Huai Khot",15.29095,99.61661,106
15,"Lan Sak",15.45289,99.57606,112
15,"Nong Chang",15.39147,99.84147,54
15,"Nong Kha Yang",15.364,99.92939,41
15,"Sawang Arom",15.58394,99.86089,44
15,"Thap Than",15.46063,99.89166,45
15,"Uthai Thani",15.37939,100.0245,28
16,"Banphot Phisai",15.93558,99.98129,46
16,"Chumsaeng",15.89152,100.30795,32
16,"Chum Ta Bong",15.63194,99.55231,101
16,"Kao Liao",15.85053,100.07914,36
16,"Krok Phra",15.55589,100.07153,26
16,"Lat Yao",15.751,99.78925,62
16,"Mae Poen",15.65789,99.46981,133
16,"Mae Wong",15.78164,99.51864,129
16,"Nakhon Sawan",15.70472,100.13717,31
16,"Nong Bua",15.86458,100.58581,43
16,"Phai Sali",15.60003,100.64937,55
16,"Phayuha Khiri",15.45525,100.13533,27
16,"Tak Fa",15.34917,100.49522,91
16,"Takhli",15.26336,100.34378,34
16,"Tha Tako",15.64218,100.47839,36
17,"Fao Rai",18.01791,103.30388,186
17,"Nong Khai",17.87847,102.742,168
17,"Pakkhat",18.29789,103.30689,173
17,"Phon Charoen",18.03333,103.16667,170
17,"Phonphisai",18.02106,103.07664,167
17,"Phon Phisai",18.02106,103.07664,167
17,"Pho Tak",17.87486,102.40406,186
17,"Rattanawapi",18.21365,103.17967,178
17,"Sa Khrai",17.67544,102.75069,173
17,"Sangkhom",18.06389,102.27364,184
17,"Si Chiang Mai",17.95639,102.58667,175
17,"Tha Bo",17.85003,102.58139,182
18,"Chiang Khan",17.89382,101.65997,218
18,"Dan Sai",17.28011,101.14686,357
18,"Erawan",17.30181,101.95382,358
18,"Loei",17.49052,101.72749,244
18,"Na Haeo",17.48536,101.06808,494
18,"Nong Hin",17.12356,101.85789,323
18,"Pak Chom",18.02061,101.89828,221
18,"Pha Khao",17.06507,102.02965,256
18,"Phu Kradueng",16.88425,101.88467,268
18,"Phu Luang",17.1392,101.66392,277
18,"Phu Ruea",17.4538,101.36231,632
18,"Tha Li",17.62355,101.42099,268
18,"Wang Saphung",17.30097,101.7685,254
1,"Ban Huai I Huak",18.07861,98.035,922
1,"Ban Pa Pae",18.28425,98.05683,745
1,"Khun Yuam",18.82958,97.93347,620
1,"Mae Hi",19.34286,98.45023,504
1,"Mae Hong Son",19.30029,97.96852,258
1,"Mae La Noi",18.38181,97.94372,324
1,"Sop Moei",17.96209,97.93288,183
1,"Sop Pong",19.51881,98.26042,607
1,"Wiang Nuea",19.37972,98.44644,522
20,"Akat Amnuai",17.59639,103.9816,155
20,"Ban Muang",17.8508,103.56939,161
20,"Charoen Sin",17.57925,103.54033,175
20,"Kham Ta Kla",17.85231,103.75657,165
20,"Khok Si Suphan",17.04507,104.2756,172
20,"Kusuman",17.33259,104.33147,168
20,"Kut Bak",17.08882,103.81875,200
20,"Nikhom Nam Un",17.18314,103.71842,207
20,"Phang Khon",17.39051,103.71692,169
20,"Phanna Nikhom",17.35245,103.85032,176
20,"Phon Na Kaeo",17.22122,104.28995,181
20,"Phu Phan",16.99891,103.97347,288
20,"Sakon Nakhon",17.16116,104.14725,165
20,"Sawang Daen Din",17.47531,103.45753,169
20,"Song Dao",17.33628,103.47547,202
20,"Tao Ngoi",16.99689,104.16672,183
20,"Wanon Niwat",17.63391,103.75241,165
20,"Warichaphum",17.29409,103.63816,181
22,"Ban Fang",16.45331,102.63892,190
22,"Ban Haet",16.19648,102.75959,169
22,"Ban Phai",16.05997,102.73097,174
22,"Chonnabot",16.08861,102.62178,168
22,"Chum Phae",16.5443,102.09924,227
22,"Khok Pho Chai",16.08375,102.399,190
22,"Khon Kaen",16.44671,102.833,167
22,"Khuean Ubonrat",16.75269,102.63245,198
22,"Kranuan",16.70672,103.07878,218
22,"Mancha Khiri",16.13048,102.53712,168
22,"Nam Phong",16.70228,102.85569,172
22,"Nong Na Kham",16.8043,102.33647,193
22,"Nong Ruea",16.49333,102.43339,200
22,"Non Sila",15.97439,102.66983,202
22,"Phon",15.816,102.59981,177
22,"Phra Yuen",16.3293,102.65182,178
22,"Phu Pha Man",16.64888,101.90097,249
22,"Phu Wiang",16.65259,102.37555,205
22,"Pueai Noi",15.86978,102.90767,196
22,"Sam Sung",16.5432,103.07992,191
22,"Si Chomphu",16.79878,102.18466,209
22,"Ubonratana",16.75269,102.63245,198
22,"Waeng Noi",15.8035,102.41614,197
22,"Waeng Yai",15.95547,102.5469,193
22,"Wiang Kao",16.68247,102.28511,219
23,"Don Chan",16.45711,103.69558,174
23,"Huai Mek",16.58975,103.23547,181
23,"Huai Phueng",16.65038,103.91005,191
23,"Kalasin",16.43281,103.50658,152
23,"Kamalasai",16.33839,103.57564,146
23,"Kham Muang",16.92902,103.63518,217
23,"Khao Wong",16.70008,104.09019,194
23,"Khong Chai",16.26025,103.45828,148
23,"Kuchinarai",16.541,104.05004,169
23,"Na Khu",16.76384,104.02626,192
23,"Na Mon",16.57653,103.78711,184
23,"Nong Kung Si",16.65,103.3,183
23,"Rong Kham",16.26943,103.74689,147
23,"Sahatsakhan",16.71236,103.5202,202
23,"Sam Chai",16.86322,103.54106,197
23,"Samran",16.86322,103.54106,197
23,"Somdet",16.70462,103.74935,199
23,"Tha Khantho",16.93953,103.24586,178
23,"Yang Talat",16.39982,103.36785,148
24,"Borabue",16.04179,103.11506,180
24,"Chiang Yuen",16.41042,103.09767,177
24,"Chuen Chom",16.55488,103.17661,200
24,"Kae Dam",16.02397,103.38444,166
