30,"Fjerdingby",59.92626,11.06527,204
30,"Flå",60.43021,9.46197,140
30,"Flateby",59.82951,11.15345,197
30,"Fossby",59.22218,11.69928,119
30,"Fosser",59.81984,11.48657,138
30,"Fredrikstad",59.2181,10.9298,6
30,"Frogner",60.02463,11.10284,138
30,"Geilo",60.53369,8.20539,800
30,"Gol",60.7014,8.94572,235
30,"Grua",60.25701,10.66222,380
30,"Haga",60.05387,11.37411,140
30,"Halden",59.12478,11.38754,15
30,"Hallingby",60.27143,10.18451,220
30,"Heiås",59.69973,11.29813,191
30,"Hemnes",59.72085,11.45524,149
30,"Hemsedal",60.86293,8.55337,620
30,"Hokksund",59.77077,9.90987,13
30,"Hol",60.61511,8.29398,540
30,"Hønefoss",60.16804,10.25647,70
30,"Hurdal",60.43518,11.06707,270
30,"Hvittingfoss",59.48572,10.01173,73
30,"Ise",59.30038,11.2205,49
30,"Jessheim",60.14151,11.17515,212
30,"Jevnaker",60.23979,10.38709,150
30,"Karlshus",59.35195,10.87226,49
30,"Kirkebygda",59.4921,10.87432,46
30,"Kirkebygda",59.76452,11.14492,167
30,"Kjenn",59.93098,10.95373,181
30,"Kløfta",60.07407,11.13805,160
30,"Knappstad",59.62424,11.03274,121
30,"Kolbotn",59.81056,10.80389,112
30,"Kongsberg",59.66858,9.65017,161
30,"Lampeland",59.83486,9.57912,189
30,"Larkollen",59.33196,10.66687,16
30,"Leirsund",59.99682,11.08746,113
30,"Lervik",59.27119,10.7461,4
30,"Lierbyen",59.78651,10.24447,24
30,"Lillestrøm",59.95597,11.04918,116
30,"Lindeberg",60.03831,11.12421,143
30,"Løken",59.79553,11.46597,135
30,"Lørenfallet",60.01976,11.23003,122
30,"Lysaker",59.90994,10.63545,50
30,"Maura",60.2583,11.03192,200
30,"Meieribyen",59.47453,11.16083,125
30,"Mjøndalen",59.75075,10.02477,7
30,"Moss",59.43403,10.65771,17
30,"Mysen",59.55354,11.32578,114
30,"Nesbyen",60.56809,9.10274,154
30,"Neskollen",60.12159,11.33926,174
30,"Nesoddtangen",59.86244,10.66308,60
30,"Nordkisa",60.18578,11.26302,200
30,"Noresund",60.17985,9.62411,160
30,"Ørje",59.48023,11.66016,133
30,"Prestfoss",60.04343,9.6352,120
30,"Råholt",60.27513,11.17901,174
30,"Rakkestad",59.42513,11.34535,107
30,"Roa",60.29093,10.61585,260
30,"Rødberg",60.26722,8.94721,477
30,"Rollag",59.98431,9.29644,208
30,"Rømskog",59.7497,11.8112,171
30,"Rotnes",60.05707,10.86135,190
30,"Røyken",59.74724,10.38832,147
30,"Rygge",59.37762,10.75034,29
30,"Ryggebyen",59.375,10.75,21
30,"Sætre",59.68129,10.52749,9
30,"Sandvika",59.89073,10.52774,13
30,"Sarpsborg",59.28391,11.10962,54
30,"Sesvoll",60.25,11.16667,190
30,"Ski",59.71949,10.83576,133
30,"Skjærhalden",59.02526,11.03685,5
30,"Skjeberg",59.21148,11.19025,5
30,"Skjønhaug",59.64069,11.31591,177
30,"Skoger",59.71327,10.25356,95
30,"Skui",59.92746,10.4475,60
30,"Slemmestad",59.78074,10.49701,8
30,"Slevik",59.19608,10.82466,4
30,"Smestad",59.93333,10.43333,137
30,"Sokna",60.23885,9.92806,140
30,"Sørumsand",59.98621,11.24154,127
30,"Spydeberg",59.61709,11.08559,122
30,"Sundvollen",60.06269,10.30728,80
30,"Svelvik",59.6137,10.40872,11
30,"Sylling",59.89303,10.29105,120
30,"Teigebyen",60.22069,11.0176,200
30,"Tofte",59.54275,10.56138,13
30,"Tomter",59.6591,10.99487,95
30,"Tomteråsen",60.10696,11.3687,150
30,"Tranby",59.8085,10.26114,201
30,"Trøim",60.86114,8.56537,620
30,"Tyristrand",60.08553,10.09702,100
30,"Vestby",59.60511,10.75233,63
30,"Vik",60.07706,10.27908,63
30,"Vikersund",59.96838,9.99107,90
34,"Ådalsbruk",60.79653,11.30883,205
34,"Alvdal",62.10766,10.63073,500
34,"Aurdal",60.92443,9.41488,460
34,"Bagn",60.82249,9.55207,222
34,"Bergset",61.89126,11.07769,284
34,"Bismo",61.88406,8.26665,440
34,"Bismoen",61.88333,8.26667,400
34,"Bruflat",60.88781,9.64143,331
34,"Brumunddal",60.88095,10.93948,143
34,"Dale",61.77534,9.49454,526
34,"Dokka",60.835,10.07362,180
34,"Dombås",62.07554,9.12785,700
34,"Dovre",61.9875,9.25556,540
34,"Eina",60.62864,10.59863,409
34,"Elverum",60.88191,11.56231,197
34,"Engerdal",61.75904,11.95937,720
34,"Fagernes",60.98584,9.23236,374
34,"Flisa",60.61318,12.01088,180
34,"Folldal",62.13246,9.9968,700
34,"Follebu",61.21581,10.28498,270
34,"Forset",61.20213,10.14384,320
34,"Fossbergom",61.83772,8.56842,440
34,"Gjøvik",60.79574,10.69155,127
34,"Hamar",60.7945,11.06798,137
34,"Heggenes",61.14383,9.06942,540
34,"Hof",60.55281,12.02192,162
34,"Hov",60.6987,10.35193,270
34,"Hundorp",61.55523,9.94069,270
34,"Ilseng",60.7757,11.22725,160
34,"Innbygda",61.31484,12.26374,380
34,"Jaren",60.39273,10.56155,290
34,"Kirkenær",60.4579,12.05855,157
34,"Kolbu",60.65033,10.74489,265
34,"Kongsvinger",60.19049,11.99772,157
34,"Koppang",61.57219,11.04659,360
34,"Kvam",61.665,9.68773,262
34,"Leira",60.97006,9.29488,420
34,"Lena",60.67391,10.81317,226
34,"Lesja",62.11837,8.86424,660
34,"Lillehammer",61.11514,10.46628,210
34,"Løten",60.81941,11.34209,240
34,"Magnor",59.95092,12.20151,135
34,"Moelv",60.93333,10.7,180
34,"Os",62.49647,11.22326,613
34,"Otta",61.7712,9.53529,300
34,"Raufoss",60.72604,10.6133,324
34,"Reinsvoll",60.67977,10.62175,367
34,"Rena",61.13222,11.37156,220
34,"Ringebu",61.52965,10.13889,200
34,"Roverud",60.25342,12.05225,155
34,"Sand",60.3922,11.5403,160
34,"Segalstad",61.23333,10.23333,400
34,"Segalstad bru",61.22819,10.22255,320
34,"Skarnes",60.25391,11.68485,140
34,"Skotterud",59.98281,12.12825,144
34,"Skreia",60.65257,10.93564,140
