14,"Balassagyarmat",48.07296,19.29614,150
14,"Bátonyterenye",47.96962,19.84076,223
14,"Bercel",47.87057,19.40715,216
14,"Buják",47.88352,19.54381,181
14,"Diósjenő",47.93968,19.04317,250
14,"Érsekvadkert",47.99619,19.20231,175
14,"Héhalom",47.78017,19.58519,137
14,"Jobbágyi",47.83238,19.67762,147
14,"Karancskeszi",48.16353,19.69686,184
14,"Karancslapujtő",48.15,19.73333,199
14,"Kazár",48.04952,19.86143,235
14,"Mátranovák",48.03809,19.98257,237
14,"Mátraterenye",48.03267,19.94762,228
14,"Mátraverebély",47.97421,19.78049,178
14,"Nagyoroszi",48.00503,19.0905,196
14,"Palotás",47.79528,19.59618,154
14,"Pásztó",47.92019,19.69829,168
14,"Rétság",47.92816,19.1372,189
14,"Rimóc",48.03695,19.5301,178
14,"Romhány",47.92618,19.25723,167
14,"Salgótarján",48.09872,19.80303,242
14,"Somoskőújfalu",48.16374,19.82303,310
14,"Szécsény",48.08057,19.52019,172
14,"Szurdokpüspöki",47.85923,19.69218,150
14,"Tar",47.95371,19.7461,171
14,"Tolmács",47.9294,19.10926,191
16,"Abony",47.1899,20.00476,91
16,"Acsa",47.79425,19.38795,175
16,"Albertirsa",47.24315,19.61686,125
16,"Alsónémedi",47.31524,19.15843,102
16,"Aszód",47.65174,19.4785,128
16,"Bag",47.63333,19.48333,136
16,"Biatorbágy",47.4706,18.81892,167
16,"Budakalász",47.61667,19.05,124
16,"Budakeszi",47.51083,18.92717,234
16,"Budaörs",47.46181,18.95845,139
16,"Bugyi",47.22748,19.14664,97
16,"Cegléd",47.17266,19.79952,106
16,"Ceglédbercel",47.2237,19.66828,124
16,"Csemő",47.11799,19.69092,130
16,"Csobánka",47.64637,18.96189,173
16,"Csömör",47.55,19.23333,197
16,"Dabas",47.18594,19.31091,99
16,"Dánszentmiklós",47.21486,19.54695,136
16,"Dány",47.52,19.544,163
16,"Délegyháza",47.24135,19.09019,96
16,"Diósd",47.4095,18.94898,133
16,"Domony",47.65552,19.43229,131
16,"Dömsöd",47.09005,19.01106,97
16,"Dunabogdány",47.79052,19.04125,106
16,"Dunaharaszti",47.3545,19.09822,100
16,"Dunakeszi",47.63641,19.13864,129
16,"Dunavarsány",47.27859,19.06617,97
16,"Ecser",47.44389,19.3245,155
16,"Érd",47.39489,18.91361,150
16,"Erdőkertes",47.67261,19.30786,210
16,"Farmos",47.36067,19.84619,99
16,"Felsőpakony",47.34329,19.23698,108
16,"Forrópuszta",47.45504,19.66001,132
16,"Fót",47.6177,19.1887,145
16,"Galgahévíz",47.61667,19.56667,126
16,"Galgamácsa",47.69562,19.38724,146
16,"Göd",47.68324,19.13417,112
16,"Gödöllő",47.59657,19.35515,210
16,"Gomba",47.37095,19.53057,156
16,"Gyál",47.38449,19.2214,113
16,"Gyömrő",47.42733,19.40133,168
16,"Halásztelek",47.36173,18.98119,99
16,"Hernád",47.16238,19.43295,123
16,"Hévízgyörk",47.63333,19.51667,117
16,"Iklad",47.66533,19.4361,140
16,"Inárcs",47.262,19.327,114
16,"Isaszeg",47.53011,19.40205,182
16,"Jászkarajenő",47.05,20.06667,83
16,"Kakucs",47.242,19.36467,114
16,"Kartal",47.67133,19.542,155
16,"Kerepes",47.56008,19.28289,215
16,"Kiskunlacháza",47.18839,19.0093,97
16,"Kismaros",47.83742,19.00463,132
16,"Kistarcsa",47.54757,19.26247,207
16,"Kocsér",47.00165,19.92067,100
16,"Kóka",47.48552,19.57876,145
16,"Kosd",47.80791,19.17821,157
16,"Leányfalu",47.71778,19.08585,123
16,"Maglód",47.44258,19.36438,182
16,"Mende",47.43133,19.45628,159
16,"Mogyoród",47.59748,19.2407,188
16,"Monor",47.35133,19.44733,137
16,"Nagykáta",47.41514,19.7441,112
16,"Nagykőrös",47.03419,19.77857,113
16,"Nagykovácsi",47.65,19.01667,139
16,"Nagymaros",47.7928,18.95984,107
16,"Nagytarcsa",47.53128,19.28343,176
16,"Nyáregyháza",47.26175,19.50146,137
16,"Ócsa",47.29986,19.23057,111
16,"Őrbottyán",47.68711,19.28239,187
16,"Örkény",47.12991,19.43324,123
16,"Pánd",47.35333,19.63571,134
16,"Páty",47.51709,18.82851,195
16,"Pécel",47.48962,19.34162,160
16,"Perbál",47.58957,18.76099,197
16,"Péteri",47.39104,19.40981,159
16,"Pilis",47.28904,19.54848,139
16,"Pilisborosjenő",47.60744,18.99322,224
16,"Piliscsaba",47.63417,18.82886,211
16,"Pilisszántó",47.66909,18.88762,223
16,"Pilisszentiván",47.60964,18.8994,209
16,"Pilisszentkereszt",47.69143,18.90503,335
16,"Pilisvörösvár",47.61386,18.90893,178
16,"Pomáz",47.64227,19.02784,125
16,"Ráckeve",47.16095,18.94478,100
16,"Remeteszőlős",47.56031,18.92,296
16,"Solymár",47.59246,18.93212,193
16,"Sóskút",47.40665,18.82247,123
16,"Sülysáp",47.45206,19.53369,142
16,"Szada",47.63333,19.31667,247
16,"Százhalombatta",47.32949,18.93878,105
16,"Szentendre",47.66943,19.07561,119
16,"Szentlőrinckáta",47.51947,19.75286,106
