12,"Cerro Venado",8.22818,-81.57421,273
12,"Chichica",8.36446,-81.66715,546
12,"Coronte",8.74,-81.786,139
12,"El Bale",8.346,-81.37156,297
12,"El Piro",8.21185,-81.5315,236
12,"Guayabito",8.53956,-81.48209,1119
12,"Güibale",8.51398,-81.35948,742
12,"Hato Chamí",8.44853,-81.77025,1027
12,"Hato Corotú",8.33516,-81.9703,160
12,"Hato Culantro",8.47209,-81.86204,800
12,"Hato Jobo",8.41025,-81.89239,421
12,"Hato Julí",8.35259,-81.84839,420
12,"Hato Pilón",8.40172,-81.86809,640
12,"Kankintú",8.84627,-81.81272,37
12,"Kusapín",9.18157,-81.88788,3
12,"Lajero",8.29003,-81.77012,240
12,"Llano Junco",8.35317,-81.75445,465
12,"Llano Ñopo",8.42412,-81.61598,371
12,"Loma Yuca",8.72184,-81.40208,288
12,"Maraca",8.37613,-81.73334,588
12,"Mirones",8.55735,-81.7275,942
12,"Norteño",9.00308,-82.31476,94
12,"Nutiví",8.87064,-81.84103,17
12,"Oma",8.34565,-81.79827,387
12,"Paredón Arriba",8.45455,-81.19375,414
12,"Peña Blanca",8.47011,-81.68797,874
12,"Peña Prieta",8.36876,-81.71975,491
12,"Piedra Roja",8.5703,-81.74661,788
12,"Plan de Chorcha",8.46507,-82.16439,269
12,"Potrero de Caña",8.29102,-81.69698,460
12,"Pueblo Nuevo",8.8807,-82.22411,141
12,"Quebrada de Loro",8.35442,-81.91803,378
12,"Quebrada Tula",8.83988,-81.9974,31
12,"Río Grande",8.61713,-81.3033,418
12,"Salto Dupí",8.35043,-81.88822,141
12,"Santa Catalina",8.78112,-81.33507,4
12,"Sitio Prado",8.37281,-81.57998,257
12,"Soloy",8.49692,-82.07202,154
12,"Tebujo",8.39593,-81.7263,542
12,"Tobobe",9.12079,-81.828,5
13,"Alto de Capira",8.73653,-79.88313,134
13,"Alto del Espino",8.8472,-79.84105,92
13,"Altos de San Francisco",8.86167,-79.79,84
13,"Arosemena",8.97343,-79.96527,99
13,"Arraiján",8.9398,-79.64038,123
13,"Bejuco",8.60501,-79.88654,27
13,"Buenos Aires",8.63146,-79.94775,232
13,"Burunga",8.96185,-79.67228,118
13,"Cabuya",8.57656,-79.92335,66
13,"Cacao",8.76016,-80.01342,206
13,"Caimito",8.81564,-79.94661,178
13,"Capira",8.7584,-79.8776,120
13,"Cermeño",8.74243,-79.84367,214
13,"Cerro Cama",9.02802,-79.90744,119
13,"Cerro El Castillo",8.96105,-79.67876,64
13,"Cerro Silvestre",8.9402,-79.67991,76
13,"Chame",8.58148,-79.88433,25
13,"Ciricito Abajo",8.8204,-80.06866,197
13,"Ciricito de Los Sotos",8.97582,-80.09253,52
