2,"Al Fuḩayş",32.00468,35.78088,918
2,"Al Karāmah",31.95439,35.58033,-255
2,"‘Allān",32.11815,35.74351,641
2,"Ash Shūnah al Janūbīyah",31.8915,35.6178,-233
2,"As Salţ",32.03917,35.72722,816
2,"Aş Şubayḩī",32.14844,35.70535,488
2,"‘Ayn al Bāshā",32.05726,35.83109,663
2,"Dayr ‘Allā",32.19571,35.62161,-223
2,"Yarqā",31.97583,35.69638,594
9,"Adir",31.20217,35.76155,966
9,"Al Ḩusaynīyah",31.02606,35.72294,1213
9,"Al Khinzīrah",31.05056,35.60606,1067
9,"Al Mazār al Janūbī",31.06722,35.69486,1239
9,"Al Mughayyir",31.40634,35.77083,932
9,"Al Qaşr",31.31407,35.74393,933
9,"Al Qaţrānah",31.25083,36.04932,773
9,"Ar Rabbah",31.26923,35.73829,964
9,"‘Ayy",31.13371,35.64375,909
9,"Fuqū‘",31.36805,35.7022,908
9,"Ghawr al Mazra‘ah",31.26586,35.51674,-346
9,"‘Izrā",31.15889,35.69278,1111
9,"Karak City",31.16368,35.76204,948
9,"Safi",31.03608,35.46544,-366
