29,"San Isidro",18.39217,-65.88544,12
29,"Santa Barbara",18.39356,-65.91878,18
31,"Carolina",18.38078,-65.95739,22
33,"Cataño",18.44134,-66.11822,1
35,"Cayey",18.11191,-66.166,397
35,"G. L. Garcia",18.12746,-66.10405,443
37,"Aguas Claras",18.25273,-65.6535,34
37,"Ceiba",18.26412,-65.6485,24
39,"Ciales",18.33606,-66.46878,93
3,"Aguada",18.37939,-67.18824,20
3,"Luyando",18.36439,-67.1574,39
41,"Bayamon",18.17774,-66.11322,445
41,"Cidra",18.17579,-66.16128,426
41,"Parcelas La Milagrosa",18.17079,-66.18822,552
41,"Parcelas Nuevas",18.14024,-66.17239,424
43,"Coamo",18.07996,-66.35795,126
43,"Los Llanos",18.05524,-66.40573,140
43,"Mariano Colón",18.0233,-66.33239,111
43,"Palmarejo",18.06802,-66.32545,241
45,"Comerío",18.21801,-66.226,202
45,"Palomas",18.23246,-66.25628,597
47,"Corozal",18.34106,-66.31684,97
49,"Culebra",18.30301,-65.30099,7
51,"Dorado",18.45883,-66.26767,8
51,"Río Lajas",18.39467,-66.26767,136
51,"San Antonio",18.44884,-66.30267,7
53,"Fajardo",18.32579,-65.65238,16
53,"Luis M. Cintron",18.29968,-65.63849,27
54,"Estancias de Florida",18.36662,-66.56962,200
54,"Florida",18.36245,-66.56128,193
54,"Pajonal",18.38217,-66.55573,179
55,"Fuig",17.98774,-66.91601,6
55,"Guánica",17.97163,-66.90795,7
55,"Maria Antonia",17.9783,-66.88934,43
57,"Corazón",17.99274,-66.08489,62
57,"Guayama",17.98413,-66.11378,74
57,"Jobos",17.95524,-66.16544,7
57,"Olimpo",18.00191,-66.10822,94
59,"Guayanilla",18.01913,-66.79184,16
59,"Indios",17.99413,-66.81934,45
59,"Magas Arriba",18.01746,-66.76906,31
5,"Aguadilla",18.42745,-67.15407,7
5,"Caban",18.44328,-67.13601,173
5,"Rafael Hernandez",18.47133,-67.07907,109
5,"San Antonio",18.49217,-67.09851,69
61,"Guaynabo",18.35745,-66.111,50
63,"Celada",18.27162,-65.966,84
63,"Gurabo",18.2544,-65.97294,68
65,"Carrizales",18.48189,-66.7899,32
65,"Corcovado",18.45856,-66.77629,87
65,"Hatillo",18.48633,-66.82545,9
65,"Rafael Capo",18.40717,-66.78212,186
65,"Rafael Gonzalez",18.42745,-66.78684,130
67,"Hormigueros",18.13968,-67.1274,28
69,"Antón Ruiz",18.18524,-65.8085,31
69,"Bajandas",18.15774,-65.78155,38
69,"Candelero Arriba",18.10191,-65.83683,73
69,"Humacao",18.14968,-65.82738,25
69,"Punta Santiago",18.16635,-65.74822,4
71,"Isabela",18.50078,-67.02435,76
71,"Mora",18.463,-67.03268,138
73,"Jayuya",18.21857,-66.59156,441
75,"Aguilita",18.0233,-66.53462,29
75,"Capitanejo",18.01454,-66.53372,19
75,"Guayabal",18.08135,-66.50128,79
75,"Juana Díaz",18.05246,-66.50656,50
75,"Luis Llorens Torres",18.05691,-66.52684,81
75,"Potala Pastillo",17.99135,-66.49656,4
75,"Río Cañas Abajo",18.0383,-66.46767,72
77,"El Mangó",18.23412,-65.87961,93
77,"Juncos",18.22746,-65.921,68
79,"Lajas",18.04996,-67.05934,58
79,"La Parguera",17.97497,-67.04657,11
79,"Palmarejo",18.04024,-67.07685,48
7,"Aguas Buenas",18.2569,-66.10294,259
7,"Santa Clara",18.21857,-66.12878,450
7,"Sumidero",18.21857,-66.12878,450
81,"Lares",18.29467,-66.87712,349
83,"Las Marías",18.2519,-66.99212,300
85,"Boqueron",18.20746,-65.8485,102
85,"La Fermina",18.17551,-65.8535,130
85,"Las Piedras",18.18301,-65.86627,136
85,"Pueblito del Rio",18.22801,-65.86294,83
87,"Loíza",18.43134,-65.88016,4
87,"Suárez",18.43022,-65.8535,3
87,"Vieques",18.42495,-65.83294,4
89,"Luquillo",18.37245,-65.71655,12
89,"Playa Fortuna",18.37967,-65.74516,7
89,"Ramos",18.33967,-65.71266,51
91,"La Luisa",18.44884,-66.50989,17
91,"Manatí",18.42745,-66.49212,33
91,"Tierras Nuevas Poniente",18.46189,-66.4885,25
93,"Maricao",18.18079,-66.9799,436
95,"Emajagua",18.00052,-65.88266,22
95,"Maunabo",18.00719,-65.89933,13
95,"Palo Seco",18.00747,-65.93683,77
97,"Mayagüez",18.20107,-67.13962,27
99,"Aceitunas",18.44328,-67.0649,184
99,"Moca",18.39467,-67.11324,49
9,"Aibonito",18.13996,-66.266,607
9,"Pastos",18.11774,-66.25878,655
