11,"Brie-Comte-Robert",48.69247,2.6109,81
11,"Brières-les-Scellés",48.45648,2.13712,89
11,"Briis-sous-Forges",48.62399,2.12112,101
11,"Brou-sur-Chantereine",48.88333,2.63333,51
11,"Brueil-en-Vexin",49.03333,1.81667,97
11,"Brunoy",48.6942,2.49223,81
11,"Bruyères-le-Châtel",48.58868,2.18991,82
11,"Bruyères-sur-Oise",49.15756,2.32577,30
11,"Bry-sur-Marne",48.83811,2.52488,54
11,"Buc",48.77627,2.12577,122
11,"Buchelay",48.97926,1.67026,69
11,"Bullion",48.62285,1.99024,105
11,"Buno-Bonnevaux",48.35625,2.38677,69
11,"Bures-sur-Yvette",48.69981,2.17064,62
11,"Bussy-Saint-Georges",48.84099,2.70165,112
11,"Bussy-Saint-Martin",48.84898,2.69044,92
11,"Buthiers",48.28712,2.43163,81
11,"Butry-sur-Oise",49.08837,2.19916,26
11,"Cachan",48.79632,2.33661,47
11,"Cannes-Écluse",48.36303,2.98748,60
11,"Carrières-sous-Poissy",48.94952,2.04068,35
11,"Carrières-sur-Seine",48.90687,2.1792,41
11,"Cély",48.45959,2.53245,59
11,"Cergy",49.03645,2.07613,47
11,"Cergy-Pontoise",49.03894,2.07805,54
11,"Cernay-la-Ville",48.67324,1.97422,167
11,"Cerny",48.47796,2.32815,69
11,"Cesson",48.56204,2.60816,82
11,"Chailly-en-Bière",48.46701,2.60785,82
11,"Chailly-en-Brie",48.79006,3.12453,141
11,"Chaintreaux",48.19881,2.82028,121
11,"Chalautre-la-Grande",48.54166,3.46034,107
11,"Chalautre-la-Petite",48.52941,3.31222,102
11,"Chalifert",48.88993,2.77339,108
11,"Chalmaison",48.48233,3.25131,71
11,"Chalo-Saint-Mars",48.42328,2.06491,94
11,"Chamarande",48.51715,2.2171,98
11,"Chambourcy",48.90655,2.041,91
11,"Chambry",48.99848,2.89404,96
11,"Chamigny",48.97242,3.15165,71
11,"Champagne-sur-Oise",49.14052,2.24233,34
11,"Champagne-sur-Seine",48.39794,2.79785,52
11,"Champcueil",48.51594,2.44674,80
11,"Champdeuil",48.62069,2.72859,94
11,"Champeaux",48.58463,2.80658,99
11,"Champigny-sur-Marne",48.81642,2.49366,42
11,"Champlan",48.70823,2.27975,78
11,"Champs-sur-Marne",48.85,2.6,74
11,"Changis-sur-Marne",48.95816,3.02191,58
11,"Chanteloup-en-Brie",48.85478,2.73929,120
11,"Chanteloup-les-Vignes",48.97614,2.03261,76
11,"Chapet",48.96667,1.93333,68
11,"Charenton-le-Pont",48.82209,2.41217,53
11,"Charny",48.97098,2.76121,105
11,"Chars",49.16032,1.93669,64
11,"Chartrettes",48.48808,2.70083,80
11,"Châteaufort",48.73584,2.09054,153
11,"Château-Landon",48.14721,2.69754,100
11,"Châtenay-Malabry",48.76507,2.26655,116
11,"Châtenay-sur-Seine",48.41839,3.09474,51
11,"Châtillon",48.8024,2.29346,104
11,"Chatou",48.8898,2.15863,36
11,"Châtres",48.71015,2.80969,113
11,"Chauconin-Neufmontiers",48.96667,2.85,88
11,"Chauffry",48.81134,3.1813,94
11,"Chaumes-en-Brie",48.66853,2.84015,101
11,"Chaumontel",49.1247,2.43237,51
11,"Chaussy",49.12194,1.69148,85
11,"Chavenay",48.85437,1.99163,116
11,"Chaville",48.80565,2.18864,102
11,"Chelles",48.88109,2.59295,44
11,"Chennevières-sur-Marne",48.79702,2.54046,104
11,"Chenoise",48.61462,3.19459,146
11,"Cheptainville",48.5509,2.27665,79
11,"Chessy",48.88333,2.76667,101
11,"Chevannes",48.53259,2.44388,83
11,"Chevilly-Larue",48.76476,2.3503,89
11,"Chevreuse",48.70662,2.03329,92
11,"Chevru",48.73676,3.19569,150
11,"Chevry-Cossigny",48.72465,2.66106,103
11,"Chilly-Mazarin",48.71489,2.31638,83
11,"Choisel",48.68772,2.01816,114
11,"Choisy-en-Brie",48.75867,3.21705,144
11,"Choisy-le-Roi",48.76846,2.41874,34
11,"Citry",48.96821,3.23977,58
11,"Clairefontaine-en-Yvelines",48.61667,1.91667,179
11,"Clamart",48.80299,2.26692,101
11,"Claye-Souilly",48.94492,2.68566,52
11,"Clichy",48.90018,2.30952,35
11,"Clichy-sous-Bois",48.9102,2.55323,115
11,"Cocherel",49.02136,3.10305,173
11,"Coignières",48.7501,1.92082,176
11,"Collégien",48.83571,2.67365,103
11,"Colombes",48.91882,2.25404,40
11,"Combs-la-Ville",48.66497,2.56957,81
11,"Compans",48.99461,2.66451,77
11,"Conches-sur-Gondoire",48.85624,2.71783,100
11,"Condécourt",49.0404,1.94197,47
11,"Condé-Sainte-Libiaire",48.89695,2.83904,76
11,"Condé-sur-Vesgre",48.74199,1.66069,110
11,"Conflans-Sainte-Honorine",49.00158,2.09694,48
11,"Congis-sur-Thérouanne",49,2.98333,52
11,"Corbeil-Essonnes",48.60603,2.48757,36
11,"Corbreuse",48.50065,1.95913,151
11,"Cormeilles-en-Parisis",48.97111,2.20491,79
11,"Cormeilles-en-Vexin",49.11595,2.01942,146
11,"Coubert",48.67186,2.69733,94
11,"Coubron",48.91667,2.58333,70
11,"Couilly-Pont-aux-Dames",48.88473,2.85677,48
11,"Coulombs-en-Valois",49.06667,3.13333,163
11,"Coulommiers",48.81451,3.08498,79
11,"Coupvray",48.89289,2.7967,82
11,"Courbevoie",48.89672,2.25666,49
11,"Courcouronnes",48.61429,2.40762,80
11,"Courdimanche",49.03513,2.00096,156
11,"Courpalay",48.64947,2.96116,108
11,"Courson-Monteloup",48.60034,2.14975,93
11,"Courtomer",48.65293,2.90443,85
11,"Courtry",48.91906,2.60431,80
11,"Coutevroult",48.86223,2.85267,137
11,"Crégy-lès-Meaux",48.97648,2.87483,87
11,"Crespières",48.88317,1.92151,116
11,"Créteil",48.79266,2.46569,49
11,"Crisenoy",48.59555,2.74176,91
11,"Croissy-Beaubourg",48.8283,2.66964,106
11,"Croissy-sur-Seine",48.87925,2.13836,32
11,"Crosne",48.71921,2.45728,39
11,"Crouy-sur-Ourcq",49.0898,3.0753,65
11,"Dammarie-les-Lys",48.51667,2.65,61
11,"Dammartin-en-Goële",49.05423,2.67777,171
11,"Dammartin-en-Serve",48.90324,1.61954,132
11,"Dammartin-sur-Tigeaux",48.81933,2.91912,69
11,"Dampierre-en-Yvelines",48.7,1.98333,96
11,"Dampmart",48.88854,2.74095,85
11,"Dannemois",48.45445,2.47863,59
11,"Darvault",48.26967,2.7308,87
11,"Deuil-la-Barre",48.97674,2.32722,54
11,"Domont",49.02782,2.32638,138
11,"Donnemarie-Dontilly",48.47719,3.13162,75
11,"Dormelles",48.31478,2.89922,100
11,"Doue",48.86641,3.16269,144
11,"Dourdan",48.52772,2.01113,95
11,"Drancy",48.92578,2.44533,47
11,"Draveil",48.68466,2.41418,56
11,"Dugny",48.95371,2.41734,44
11,"Eaubonne",48.99712,2.28249,55
11,"Écharcon",48.57336,2.41041,81
11,"Échouboulains",48.46379,2.94534,119
11,"Écouen",49.02062,2.38309,107
11,"Ecquevilly",48.95192,1.92338,60
11,"Écuelles",48.35636,2.82335,52
11,"Égly",48.57828,2.22417,85
11,"Égreville",48.17606,2.87278,123
11,"Élancourt",48.78421,1.9552,133
11,"Émancé",48.59054,1.7312,135
11,"Émerainville",48.81276,2.62139,107
11,"Enghien-les-Bains",48.96667,2.31667,43
11,"Ennery",49.07505,2.10599,94
11,"Épiais-Rhus",49.1223,2.06211,150
11,"Épinay-sous-Sénart",48.6897,2.51186,80
11,"Épinay-sur-Orge",48.67338,2.31074,86
11,"Épinay-sur-Seine",48.9535,2.31514,37
11,"Épisy",48.33449,2.78634,55
11,"Épône",48.95476,1.82233,36
11,"Éragny",49.01667,2.1,54
11,"Ermont",48.99004,2.25804,54
11,"Esbly",48.9052,2.81235,56
11,"Esmans",48.34602,2.97623,79
