78,"Křetín",49.5631,16.5044,386
78,"Křižanovice",49.14233,16.93905,213
78,"Křtiny",49.29706,16.74409,408
78,"Krumvíř",48.98901,16.91027,182
78,"Kuchařovice",48.87596,16.07697,300
78,"Kunštát",49.50645,16.51722,443
78,"Kuřim",49.29852,16.53144,283
78,"Kyjov",49.01018,17.12253,191
78,"Lanžhot",48.72443,16.96695,168
78,"Lažánky",49.3508,16.70908,408
78,"Lednice",48.79992,16.80339,172
78,"Lelekovice",49.29144,16.57874,308
78,"Letonice",49.17726,16.95913,260
78,"Letovice",49.54709,16.57357,330
78,"Lipov",48.90495,17.46171,228
78,"Lipovec",49.38394,16.80583,552
78,"Lipůvka",49.33933,16.55313,367
78,"Lomnice",49.40462,16.41359,373
78,"Louka",48.91517,17.48927,246
78,"Lovčice",49.06358,17.05428,222
78,"Lovčičky",49.06791,16.8502,252
78,"Lukovany",49.16247,16.29785,411
78,"Luleč",49.2519,16.92204,306
78,"Lužice",48.84098,17.07104,174
78,"Lysice",49.4516,16.53716,362
78,"Malhostovice",49.3336,16.50222,278
78,"Medlov",49.03509,16.52238,202
78,"Měnín",49.0824,16.69424,191
78,"Mikulčice",48.81643,17.05107,163
78,"Mikulov",48.80556,16.6378,243
78,"Mikulovice",48.95678,16.09468,320
78,"Milešovice",49.08275,16.85425,243
78,"Milotice",48.95528,17.14241,183
78,"Miroslav",48.94767,16.31252,253
78,"Modřice",49.11928,16.60446,204
78,"Mokrá Hora",49.26176,16.59107,286
78,"Moravany",49.04012,17.16902,241
78,"Moravany",49.1478,16.58026,248
78,"Moravská Nová Ves",48.80304,17.01371,190
78,"Moravské Bránice",49.08327,16.43628,203
78,"Moravské Knínice",49.29328,16.50173,272
78,"Moravské Málkovice",49.25692,17.09066,272
78,"Moravský Krumlov",49.04893,16.31169,258
78,"Moravský Písek",48.99016,17.33269,178
78,"Moravský Žižkov",48.83285,16.9314,195
78,"Moutnice",49.04924,16.73741,193
78,"Mutěnice",48.90413,17.02917,182
78,"Násedlovice",49.01218,16.9602,230
78,"Nedvědice",49.45702,16.33406,328
78,"Němčany",49.16178,16.91809,228
