11,"Abaji",8.47581,6.94321,152
11,"Abuja",9.05785,7.49508,476
11,"Bwari",9.27995,7.38045,567
11,"Gwagwalada",8.94342,7.08165,186
11,"Kuje",8.87952,7.22756,300
11,"Kwali",8.88346,7.01858,197
11,"Madala",9.10444,7.21333,416
16,"Abeokuta",7.15571,3.34509,64
16,"Abigi",6.48676,4.39531,9
16,"Ado-Odo",6.59546,2.94176,25
16,"Atan",6.89456,4.00715,78
16,"Ayetoro",7.24281,3.02639,105
16,"Idiroko",6.63187,2.7472,49
16,"Ifo",6.81491,3.19518,65
16,"Ijebu-Ife",6.77837,4.03386,55
16,"Ijebu-Igbo",6.97198,3.99938,94
16,"Ijebu-Ode",6.81944,3.91731,74
16,"Ikenne",6.86579,3.71518,49
16,"Ilaro",6.88901,3.01416,73
16,"Imeko",7.44888,2.84289,204
16,"Iperu",6.91002,3.66557,97
16,"Ipokia",6.52499,2.84246,20
16,"Isara",6.98896,3.68244,122
16,"Itori",6.93123,3.22147,24
16,"Odeda",7.2313,3.5246,171
16,"Odogbolu",6.84035,3.76285,47
16,"Ogbere",6.73948,4.16102,50
16,"Ota",6.68867,3.23202,64
16,"Owode",6.94851,3.50561,134
16,"Shagamu",6.8485,3.64633,53
21,"Abak",4.98236,7.78922,56
21,"Abat",4.61712,7.86639,23
21,"Afaha Ikot Ebak",5.12504,7.65716,88
21,"Afaha Offiong",4.86226,7.90626,48
21,"Eket",4.64231,7.92438,30
21,"Enwang",4.65643,8.25206,28
21,"Esuk Oron",4.80293,8.25341,38
21,"Etinan",4.84262,7.85252,39
21,"Eyofin",4.7516,8.23056,33
21,"Ibiaku Ntok Okpo",5.30857,7.71106,129
21,"Idu",5.03005,8.01716,72
21,"Ikot Abasi",4.56851,7.55262,13
21,"Ikot Akpa Nkuk",4.87231,7.56459,37
21,"Ikot Edibon",4.77022,7.931,39
21,"Ikot Ekpene",5.18194,7.71481,89
21,"Ikot Ibritam",4.81171,7.61401,27
21,"Itu",5.20131,7.98373,32
21,"Mkpat Enin",4.73478,7.74897,38
21,"Nto Edino",5.25704,7.57569,75
21,"Nung Udoe",4.91657,7.96314,53
21,"Odoro Ikpe",5.35835,7.75184,121
21,"Odot",4.83095,8.03839,48
21,"Oko Ita",5.192,7.89531,66
21,"Okopedi",4.84918,8.12564,49
21,"Okoroete",4.54077,7.74858,12
21,"Oron",4.82171,8.23504,20
21,"Upenekang",4.57064,7.97955,7
21,"Uquo",4.65832,8.05868,39
21,"Urua Inyang",5.02309,7.53895,65
21,"Urue Offong",4.75275,8.1677,39
21,"Utu Etim Ekpo",5.00485,7.61028,55
21,"Uyo",5.05127,7.9335,45
22,"Abuochiche",6.69132,8.94337,139
22,"Akamkpa",5.31246,8.35515,104
22,"Akankpa",5.1264,8.1898,80
22,"Akpet Central",5.62105,8.10163,113
22,"Boje",6.28428,8.92062,142
22,"Calabar",4.95893,8.32695,37
22,"Effraya",5.85926,8.72301,66
22,"Gakem",6.76963,8.9912,162
22,"Ikang",4.78978,8.5316,9
22,"Ikom",5.96669,8.70632,60
22,"Ikot Nakanda",4.88426,8.48379,53
22,"Itigidi",5.89147,8.02187,64
22,"Obubra",6.07672,8.33241,91
22,"Obudu",6.66819,9.16453,224
22,"Odukpani",5.13375,8.33814,27
22,"Ogoja",6.6584,8.79923,96
22,"Okpoma",6.59679,8.63728,77
22,"Sankwala",6.54753,9.22258,295
22,"Ugep",5.80865,8.08098,101
23,"Anchau",10.96245,8.39233,691
23,"Birnin Gwari",10.66374,6.54003,441
23,"Burumburum",11.39106,8.72341,603
23,"Dutsen Wai",10.85009,8.199,694
23,"Giwa",11.31568,7.44957,680
23,"Gwantu",9.22899,8.45807,549
23,"Hunkuyi",11.2668,7.64916,653
23,"Igabi",10.80603,7.71443,673
23,"Ikara",11.17511,8.22466,667
23,"Kachia",9.87342,7.95407,718
23,"Kaduna",10.52641,7.43879,626
23,"Kafanchan",9.58126,8.2926,733
23,"Kagarko",9.4911,7.69771,672
23,"Kagoro",9.60776,8.39043,816
23,"Kajuru",10.32281,7.68462,686
23,"Kaura",9.66812,8.45825,968
23,"Kauru",10.57601,8.15096,649
23,"Kujama",10.45767,7.63808,663
23,"Kwoi",9.45745,8.00684,773
23,"Lere",10.38584,8.57286,753
23,"Maigana",11.02707,7.93844,658
23,"Makarfi",11.37734,7.88098,672
23,"Makera",10.4714,7.41026,604
23,"Mando",10.71667,6.56667,435
23,"Saminaka",10.41227,8.68748,765
23,"Soba",10.98133,8.05749,683
23,"Sofo-Birnin-Gwari",11.01537,6.78036,657
23,"Zaria",11.11128,7.7227,644
23,"Zonkwa",9.78453,8.29056,859
24,"Bakori",11.55559,7.42419,656
24,"Batagarawa",12.90611,7.60586,532
24,"Batsari",12.75551,7.24809,471
24,"Baure",12.83772,8.74513,405
24,"Bindawa",12.66987,7.80865,532
24,"Charanchi",12.67155,7.72929,550
24,"Dandume",11.4588,7.12602,709
24,"Danja",11.3771,7.56097,681
24,"Dankama",13.29782,7.79492,414
24,"Dan Musa",12.26157,7.33409,492
24,"Daura",13.03299,8.32351,475
24,"Dutsi",12.82862,8.1398,489
24,"Dutsin-Ma",12.45392,7.49723,544
24,"Faskari",11.72108,7.02991,629
24,"Funtua",11.52351,7.31174,709
24,"Gora",11.91294,7.66531,593
24,"Ingawa",12.64138,8.05162,516
24,"Jibia",13.09378,7.22624,409
24,"Jikamshi",12.17328,7.77424,565
24,"Kafur",11.64589,7.69068,587
24,"Kaita",13.08346,7.74092,443
24,"Kankara",11.93114,7.41115,595
24,"Kankia",12.54637,7.82254,543
24,"Katsina",12.99082,7.60177,519
24,"Kurfi",12.6663,7.48478,532
24,"Kusada",12.4656,7.97848,535
24,"Mai’Adua",13.17986,8.2304,474
24,"Malumfashi",11.78935,7.62061,618
24,"Mani",12.85426,7.87526,521
24,"Mashi",12.98044,7.94703,494
24,"Matazu",12.23549,7.67426,535
24,"Musawa",12.12949,7.67023,578
24,"Rimi",12.8503,7.70974,525
24,"Ruma",12.8626,7.23469,502
24,"Runka",12.44788,7.30918,489
24,"Sabuwa",11.17372,7.12113,680
24,"Safana",12.41075,7.41456,509
24,"Sandamu",12.96163,8.36017,504
24,"Wagini",12.68781,7.19579,488
24,"Zango",13.05313,8.48574,484
25,"Abagana",6.19031,6.99357,174
25,"Achalla",6.33465,6.98863,84
25,"Aguata",6.01634,7.08782,307
25,"Agulu",6.10045,7.061,201
25,"Ajalli",6.04427,7.20864,140
25,"Anaku",6.46875,6.92893,68
25,"Atani",6.01277,6.74768,25
25,"Awka",6.21269,7.07199,99
25,"Enugu-Ukwu",6.17146,7.00525,220
25,"Igbo-Ukwu",6.01798,7.02027,359
25,"Ihiala",5.85475,6.85944,146
25,"Neni",6.09511,7.02426,189
25,"Nkpor",6.15038,6.83042,124
25,"Nnewi",6.01962,6.91729,151
25,"Nteje",6.2681,6.92062,125
25,"Nzam",6.45296,6.72882,27
