14,"Barcarena",38.73245,-9.28,47
14,"Beato António",38.73327,-9.10335,7
14,"Belas",38.7767,-9.26353,147
14,"Benfica",38.75087,-9.20282,82
14,"Bobadela",38.80774,-9.09925,44
14,"Bucelas",38.90193,-9.11885,91
14,"Cabanas de Torres",39.15581,-9.06588,169
14,"Cacém",38.76698,-9.29793,123
14,"Cadafais",39.00461,-9.00419,32
14,"Cadaval",39.24298,-9.10327,105
14,"Camarate",38.80358,-9.12809,108
14,"Campelos",39.19678,-9.23519,109
14,"Caneças",38.81321,-9.22679,234
14,"Carcavelos",38.69105,-9.32215,30
14,"Carnaxide",38.72706,-9.24671,82
14,"Carregado",39.02362,-8.97692,21
14,"Cascais",38.69681,-9.42147,20
14,"Castanheira do Ribatejo",38.99298,-8.97346,22
14,"Caxias",38.70314,-9.27666,32
14,"Charneca",38.78351,-9.14348,134
14,"Colares",38.79921,-9.44691,43
14,"Ericeira",38.96275,-9.41563,33
14,"Estoril",38.70571,-9.39773,24
14,"Famões",38.78804,-9.21033,125
14,"Fontanelas",38.84806,-9.43942,129
14,"Linda-a-Velha",38.71446,-9.2422,90
14,"Lisbon",38.71667,-9.13333,45
14,"Loures",38.83091,-9.16845,23
14,"Lourinhã",39.24166,-9.31254,15
14,"Mafra",38.93793,-9.32756,230
14,"Malveira",38.93213,-9.25779,253
14,"Massamá",38.75279,-9.2811,142
14,"Meca",39.08178,-9.03459,110
14,"Mem Martins",38.79443,-9.34284,167
14,"Milharado",38.94732,-9.19914,211
14,"Moita dos Ferreiros",39.24825,-9.22355,93
14,"Monte Estoril",38.70636,-9.40595,43
14,"Moscavide e Portela",38.77929,-9.10222,32
14,"Odivelas",38.79269,-9.1838,50
14,"Oeiras",38.69105,-9.31085,36
14,"Olivais",38.76994,-9.10674,33
14,"Olival Basto",38.79079,-9.16621,22
14,"Ota",39.11199,-8.99105,42
14,"Paço de Arcos",38.69569,-9.29143,15
14,"Parede",38.69282,-9.35412,52
14,"Pereiro da Palhacana",39.04345,-9.11099,230
14,"Pero Pinheiro",38.85783,-9.32352,158
14,"Pontinha",38.76771,-9.19935,98
14,"Porto Salvo",38.72293,-9.30473,99
14,"Póvoa de Santa Iria",38.86101,-9.06453,18
14,"Póvoa de Santo Adrião",38.8,-9.16667,51
14,"Prior Velho",38.79174,-9.12119,87
14,"Queijas",38.71925,-9.26255,99
14,"Queluz",38.75657,-9.25451,125
14,"Ramada",38.80368,-9.1877,134
14,"Rio de Mouro",38.76613,-9.32804,121
14,"Sacavém",38.79202,-9.10801,39
14,"Santa Iria da Azóia",38.8411,-9.09908,108
14,"Santo Antão do Tojal",38.85151,-9.13975,22
14,"Santo Isidoro",38.99593,-9.3994,73
14,"Santos-o-Velho",38.7069,-9.15611,14
14,"São Bartolomeu",39.27511,-9.27885,119
14,"São Domingos de Rana",38.70194,-9.34083,72
14,"São João das Lampas",38.87376,-9.39842,154
14,"São João da Talha",38.82378,-9.09719,66
14,"São João dos Montes",38.93944,-9.01892,133
14,"São Pedro da Cadeira",39.06983,-9.37174,61
14,"Silveira",39.1112,-9.3643,37
14,"Sintra",38.80097,-9.37826,197
14,"Sobral de Monte Agraço",39.01958,-9.15081,262
14,"Sobralinho",38.91703,-9.02656,46
14,"Terrugem",38.70647,-9.28693,87
14,"Torres Vedras",39.09109,-9.2586,41
14,"Unhos",38.81958,-9.12007,109
14,"Venda do Pinheiro",38.92365,-9.23178,263
14,"Ventosa",39.12696,-9.08423,133
14,"Vialonga",38.87206,-9.07805,49
14,"Vila Franca de Xira",38.95525,-8.98966,15
14,"Vila Verde",39.15489,-9.11512,189
14,"Vimeiro",39.17768,-9.31702,32
16,"Alagoa",39.36125,-7.53894,385
16,"Alegrete",39.23983,-7.32342,480
16,"Alter do Chão",39.19741,-7.65893,269
16,"Arronches",39.12242,-7.28619,292
16,"Atalaia",39.45551,-7.87295,261
16,"Avis",39.05391,-7.89156,176
16,"Campo Maior",39.01774,-7.06497,292
16,"Castelo de Vide",39.41624,-7.4568,570
16,"Comenda",39.39997,-7.78112,268
16,"Elvas",38.8815,-7.16282,326
16,"Fortios",39.32494,-7.50057,397
16,"Fronteira",39.05629,-7.64868,257
16,"Gáfete",39.4108,-7.68365,292
16,"Gavião",39.46443,-7.93449,284
16,"Marvão",39.39377,-7.37663,825
16,"Monforte",39.05318,-7.43689,285
16,"Montargil",39.07771,-8.17044,155
16,"Nisa",39.51499,-7.64908,307
16,"Ponte de Sôr",39.24964,-8.01009,108
16,"Portalegre",39.29379,-7.43122,460
16,"Póvoa e Meadas",39.51046,-7.51765,335
16,"Reguengo",39.29801,-7.39234,604
16,"Santo André",39.05532,-8.24414,94
16,"São Julião",39.32268,-7.31106,563
16,"Urra",39.2283,-7.39856,411
16,"Vale da Amoreira",39.06969,-7.69849,207
17,"Água Longa",41.24972,-8.49285,116
17,"Águas Santas",41.21017,-8.57599,112
17,"Aguçadoura",41.43116,-8.77844,10
17,"Alfena",41.23671,-8.52454,117
17,"Alpendurada",41.08944,-8.24643,140
17,"Amarante",41.27271,-8.08245,96
17,"Amorim",41.40503,-8.75046,26
17,"Anta",41.26634,-8.62844,121
17,"Arcos",41.39629,-8.66685,51
17,"Arcozelo",41.06187,-8.63192,54
17,"Argivai",41.37744,-8.72987,32
17,"Árvore",41.33922,-8.71806,36
17,"Aver-o-Mar",41.40607,-8.77958,5
17,"Aves",41.37034,-8.4101,116
17,"Avintes",41.10711,-8.55131,107
17,"Azenha",41.07651,-8.62468,74
17,"Baguim do Monte",41.19203,-8.54118,143
17,"Baião",41.16273,-8.0347,577
17,"Balazar",41.40435,-8.62386,62
17,"Baltar",41.19272,-8.38768,300
17,"Barrosas",41.35534,-8.29943,180
17,"Beiriz de Baixo",41.39727,-8.72385,52
17,"Bougado",41.33979,-8.5518,35
17,"Campo",41.18516,-8.46493,127
17,"Canelas",41.08333,-8.6,128
17,"Canidelo",41.12314,-8.64654,40
17,"Carvalhosa",41.30057,-8.3608,344
17,"Castelões de Cepeda",41.20265,-8.33516,154
17,"Coronado",41.28544,-8.5632,146
17,"Ermesinde",41.21653,-8.55318,100
17,"Estela",41.44944,-8.75166,27
17,"Fânzeres",41.16754,-8.52981,91
17,"Felgueiras",41.36806,-8.19396,348
17,"Ferreira",41.26718,-8.34434,336
17,"Figueiró",41.29922,-8.16779,332
17,"Foz do Douro",41.15119,-8.67125,23
17,"Foz do Sousa",41.09668,-8.50184,48
17,"Frazão",41.25866,-8.40014,258
17,"Freamunde",41.28835,-8.33533,360
17,"Gandra",41.20116,-8.43376,177
17,"Gemunde",41.26766,-8.64515,92
17,"Gondomar",41.14454,-8.53223,116
17,"Grijó",41.02836,-8.58017,130
17,"Guifões",41.19748,-8.66899,66
17,"Gulpilhares",41.08292,-8.62679,83
17,"Jovim",41.11102,-8.51903,87
17,"Lamelas",41.28742,-8.47458,161
17,"Lavra",41.25935,-8.71849,15
17,"Leça da Palmeira",41.191,-8.70027,18
17,"Leça do Bailio",41.21201,-8.63422,90
17,"Lordelo",41.23451,-8.40297,243
17,"Lousada",41.27822,-8.27993,283
17,"Lustosa",41.34081,-8.31715,393
17,"Madalena",41.21616,-8.33451,165
17,"Maia",41.23574,-8.6199,93
17,"Marco de Canavezes",41.18389,-8.14864,206
17,"Margaride",41.36478,-8.19999,312
17,"Matosinhos",41.18207,-8.68908,17
17,"Meinedo",41.24827,-8.25807,219
17,"Melres",41.06989,-8.40091,44
17,"Milheirós",41.21478,-8.58837,68
17,"Mindelo",41.31527,-8.72124,30
17,"Moreira",41.056,-8.38939,75
17,"Moreira",41.24756,-8.64788,82
17,"Negrelos",41.34946,-8.40145,164
17,"Nogueira",41.24246,-8.58685,77
17,"Olival",41.05024,-8.54416,184
17,"Oliveira do Douro",41.12466,-8.58463,87
17,"Paços de Ferreira",41.27657,-8.37617,312
17,"Paredes",41.20485,-8.33147,179
17,"Pedroso",41.41103,-8.74897,35
17,"Pedrouços",41.1888,-8.58624,144
17,"Penafiel",41.20835,-8.28285,286
17,"Perafita",41.18252,-8.2545,437
17,"Perozinho",41.06513,-8.58531,137
17,"Porto",41.14961,-8.61099,97
17,"Póvoa de Varzim",41.38344,-8.76364,16
17,"Rebordões",41.35509,-8.42355,105
17,"Rebordosa",41.22405,-8.40669,218
17,"Recarei",41.15356,-8.41178,85
17,"Rio Mau",41.05542,-8.36891,32
17,"Rio Mau",41.40422,-8.67994,59
17,"Rio Tinto",41.17872,-8.55953,80
17,"Sandim",41.03508,-8.507,179
17,"Santa Cruz do Bispo",41.21462,-8.67406,67
17,"Santo Izidoro",41.21083,-8.14224,156
17,"Santo Tirso",41.34257,-8.47746,81
17,"São Félix da Marinha",41.03555,-8.62259,62
17,"São Mamede de Infesta",41.19183,-8.61105,103
17,"São Miguel do Couto",41.33167,-8.46185,119
17,"São Pedro da Cova",41.14331,-8.50033,81
17,"Senhora da Hora",41.18641,-8.65172,85
17,"Sermonde",41.04712,-8.58449,117
17,"Seroa",41.26511,-8.42892,324
17,"Serzedo",41.05105,-8.61605,89
17,"Sobrado",41.21041,-8.45488,121
17,"Telões",41.31054,-8.11101,262
17,"Trofa",41.33729,-8.5596,44
17,"Vairão",41.3329,-8.66657,69
17,"Valadares",41.14737,-7.9812,574
17,"Valbom",41.12921,-8.56199,50
17,"Valongo",41.18883,-8.49857,140
17,"Vila do Conde",41.35326,-8.74516,12
17,"Vila Meã",41.25116,-8.18397,166
17,"Vila Nova da Telha",41.0717,-8.64146,41
17,"Vila Nova de Gaia",41.12401,-8.61241,122
17,"Vilar de Andorinho",41.10574,-8.58622,196
17,"Vilar do Paraíso",41.08974,-8.6211,67
17,"Vilarinho",41.35955,-8.33123,203
17,"Vizela",41.38242,-8.24887,238
18,"Abrantes",39.46667,-8.2,133
18,"Alcanede",39.41501,-8.82189,89
18,"Alcanena",39.459,-8.66892,85
18,"Alcanhões",39.29603,-8.65847,63
18,"Alferrarede",39.48333,-8.16667,66
18,"Almeirim",39.20837,-8.62635,19
18,"Alpiarça",39.25712,-8.58187,24
18,"Amiães de Baixo",39.44296,-8.73358,125
18,"Azinhaga",39.34877,-8.53005,19
18,"Bemfica",39.14325,-8.68717,11
18,"Benavente",38.97919,-8.80759,13
18,"Cartaxo",39.16022,-8.78741,59
18,"Carvoeiro",39.62472,-7.92325,317
18,"Constância",39.47796,-8.33636,64
18,"Coruche",38.95955,-8.52524,21
18,"Entroncamento",39.46667,-8.46667,34
18,"Fátima",39.62071,-8.65237,358
18,"Fazendas de Almeirim",39.17553,-8.56927,77
18,"Ferreira do Zêzere",39.69406,-8.29213,355
18,"Fontes",39.60674,-8.23137,227
18,"Golegã",39.40474,-8.48625,25
18,"Mação",39.55573,-7.99421,315
18,"Madalena",39.57133,-8.44635,112
18,"Marinhais",39.0473,-8.70236,34
18,"Martinchel",39.53622,-8.3118,166
18,"Minde",39.51631,-8.68799,204
18,"Moitas Venda",39.49274,-8.66024,171
18,"Monsanto",39.46203,-8.7118,143
18,"Montalvinho",39.48333,-8.3,68
18,"Montalvo",39.48333,-8.3,68
18,"Ourém",39.64167,-8.5919,315
18,"Paialvo",39.56399,-8.46835,98
18,"Pego",39.46146,-8.14955,94
18,"Pinheiro Grande",39.39212,-8.4341,46
18,"Poceirão",38.83095,-8.79365,33
18,"Pontével",39.14945,-8.8388,54
18,"Praia do Ribatejo",39.46667,-8.35,45
18,"Riachos",39.44472,-8.5142,42
18,"Rio Maior",39.33732,-8.93906,82
18,"Salvaterra de Magos",39.02788,-8.7935,13
18,"Samora Correia",38.93709,-8.87178,10
18,"Santa Margarida da Coutada",39.45,-8.31667,125
18,"Santarém",39.23333,-8.68333,107
18,"São Miguel de Rio Torto",39.43333,-8.21667,143
18,"São Vicente do Paul",39.34946,-8.62221,20
18,"Sardoal",39.53449,-8.16119,197
18,"Tomar",39.60199,-8.40924,55
18,"Torres Novas",39.47581,-8.54348,72
18,"Tramagal",39.45,-8.25,84
18,"Vale de Figueira",39.30569,-8.62876,58
18,"Vale de Santarém",39.19052,-8.72735,26
18,"Vila Chã de Ourique",39.17219,-8.76658,66
18,"Vila Nova da Barquinha",39.46081,-8.43588,39
19,"Alcácer do Sal",38.37326,-8.51444,49
19,"Alcochete",38.75534,-8.96086,11
19,"Aldeia de Paio Pires",38.61667,-9.08333,33
19,"Alhos Vedros",38.65486,-9.02368,14
19,"Almada",38.67902,-9.1569,58
19,"Amora",38.62961,-9.11557,12
19,"Arrentela",38.625,-9.10151,30
19,"Azeitão",38.51919,-9.0139,105
19,"Barreiro",38.66314,-9.0724,7
19,"Cacilhas",38.68638,-9.14938,20
19,"Caparica",38.66179,-9.20032,98
19,"Cercal",37.80129,-8.674,158
19,"Charneca de Caparica",38.62032,-9.19426,78
19,"Comporta",38.38059,-8.78608,9
19,"Corroios",38.64004,-9.1508,7
19,"Costa de Caparica",38.64458,-9.23556,11
19,"Grândola",38.17718,-8.56675,102
19,"Laranjeira",38.65599,-9.15376,55
19,"Lavradio",38.66808,-9.05204,10
