1,"Bhadrapur",26.54404,88.09436,91
1,"Bhojpur",27.1715,87.04607,1573
1,"Biratnagar",26.45505,87.27007,74
1,"Dhankutā",26.98333,87.33333,1188
1,"Dharān",26.81436,87.27972,375
1,"Ilām",26.90943,87.92824,1218
1,"Inaruwa",26.60675,87.1478,87
1,"Īṭahari̇̄",26.66371,87.27403,118
1,"Khā̃dbāri̇̄",27.37604,87.20767,1049
1,"Lobujya",27.95,86.81667,4972
1,"Namche Bazar",27.80528,86.71058,3433
1,"Triyuga",26.7919,86.699,165
2,"Birgañj",27.01709,84.8808,89
2,"Gaur",26.76448,85.27841,76
2,"Jaleshwar",26.64921,85.80017,72
2,"Janakpur",26.72882,85.92628,83
2,"Lahān",26.72022,86.48258,123
2,"Malaṅgawā",26.85658,85.5594,89
2,"Rājbirāj",26.53968,86.74796,89
2,"Siraha",26.65422,86.20795,82
3,"Banepā",27.63245,85.52192,1477
3,"Bhaktapur",27.67298,85.43005,1348
3,"Bharatpur",27.6768,84.43589,212
3,"Chhetrapa1",27.67633,86.11662,1316
3,"Dhulikhel",27.6221,85.54281,1484
3,"Hari Bdr Tamang House",27.6289,85.45893,1703
3,"Hetauda",27.42839,85.03219,467
3,"kankrabari Dovan",27.62881,85.45934,1703
3,"Kathmandu",27.70169,85.3206,1296
3,"Kirtipur",27.67872,85.2775,1408
3,"Kodāri̇̄",27.96057,85.95667,1629
3,"Madhyapur Thimi",27.68056,85.3875,1341
3,"Nagarkot",27.71522,85.52075,1905
3,"Panauti̇̄",27.58453,85.51484,1455
3,"Panauti",27.58466,85.52122,1440
3,"Pātan",27.67658,85.31417,1334
3,"Rāmechhāp",27.3256,86.08768,1258
4,"Bāglung",28.27189,83.58975,1212
4,"Bhattarai Danda",27.88333,83.93333,436
4,"Chame",28.55369,84.25097,2870
4,"Chitre",28.42673,83.69076,2311
4,"Dihi",27.87552,83.92759,374
4,"Jomsom",28.78436,83.73513,2752
4,"Khudi",28.28216,84.35912,860
4,"Lamjung",28.20992,84.3638,1420
4,"Nawal",28.64831,84.10279,3662
4,"Pisang",28.61465,84.14721,3205
4,"Pokhara",28.26689,83.96851,1008
4,"Sundar Basti",27.88316,83.93274,460
4,"Wāliṅ",27.9837,83.75925,722
5,"Bardiyā",28.30058,81.3536,151
5,"Bhojpur",27.93802,81.77766,120
5,"Butwāl",27.70055,83.44836,322
5,"Gulariyā",28.2058,81.34532,147
5,"Nepalgunj",28.05,81.61667,150
5,"Pyūthān",28.08867,82.88427,1336
5,"Siddharthanagar",27.5,83.45,107
5,"Tānsen",27.86731,83.5467,1303
5,"Tulsīpur",28.13099,82.29726,675
6,"Besisahar",28.23417,82.41278,1334
6,"Birendranagar",28.59669,81.61658,697
6,"Chhibro",29.92786,81.83956,2879
6,"Dailekh",28.84434,81.71011,1307
6,"Jumla",29.27472,82.18383,2354
6,"Khārpū",30.04651,82.15714,5251
6,"Salyān",28.37858,82.1703,1468
6,"Simikot",29.96588,81.82725,2901
6,"Surkhet",28.51746,81.7787,874
7,"Achhām",29.05,81.3,1284
7,"Dadeldhurā",29.29842,80.58059,1814
7,"Dārchulā",29.83,80.55,1923
7,"Dhangaḍhi̇̄",28.70137,80.58975,183
7,"Dipayal",29.26083,80.94,565
7,"Mahendranagar",28.96399,80.17715,218
7,"Ṭikāpur",28.52823,81.11798,159
