36,"Sidi Bou Saïd",36.8687,10.34174,69
36,"Tunis",36.81897,10.16579,23
37,"El Fahs",36.37419,9.90651,195
37,"Zaghouan",36.40291,10.14292,176
38,"Ariana",36.86012,10.19337,11
38,"Galaat el Andeless",37.0629,10.11829,7
39,"El Battan",36.80368,9.84424,34
39,"Manouba",36.81006,10.09557,27
39,"Oued Lill",36.83408,10.04057,58
3,"Haffouz",35.63235,9.67624,284
3,"Kairouan",35.6781,10.09633,65
3,"Sbikha",35.93325,10.02081,66
6,"Fernana",36.65547,8.69602,291
6,"Jendouba",36.50114,8.78024,143
6,"Tabarka",36.95442,8.75801,2
6,"Wadi Maliz",36.46813,8.54951,175
