0,"Cibeurih",-6.548,106.3288,152
0,"Lhoong",5.26667,95.25,10
0,"Manalu",3.51225,125.62302,38
0,"Sape",-8.56667,118.98333,27
0,"Sekapuk",-6.9542,112.5055,39
0,"Senori",-7.0157,111.7244,55
0,"Simpang",-4.44867,104.1922,125
10,"Bambanglipuro",-7.95,110.28333,37
10,"Bantul",-7.88806,110.32889,49
10,"Depok",-7.7625,110.43167,154
10,"Gamping Lor",-7.79556,110.32639,105
10,"Godean",-7.76972,110.29389,121
10,"Kasihan",-7.82694,110.32917,86
10,"Melati",-7.73333,110.36667,187
10,"Pandak",-7.91306,110.29361,34
10,"Pugeran Maguwoharjo",-7.76738,110.42132,148
10,"Pundong",-7.95222,110.34861,26
10,"Sewon",-7.87639,110.35889,57
10,"Sleman",-7.71556,110.35556,210
10,"Srandakan",-7.93861,110.25056,23
10,"Wates",-7.85722,110.15694,23
10,"Wonosari",-7.96556,110.60361,181
10,"Yogyakarta",-7.80139,110.36472,110
11,"Balaiberkuak",-0.52609,110.36637,31
11,"Batuampar",-0.7385,109.52454,1
11,"Bengkayang",0.83194,109.43589,106
11,"Karangan",0.55986,109.37566,46
11,"Kenyau",-0.89477,110.50382,48
11,"Ketapang",-1.83862,109.97728,4
11,"Kubu",-0.48576,109.35513,3
11,"Mandor",0.32243,109.33795,28
11,"Manismata",-2.46667,111.03333,29
11,"Meliau",-0.12533,110.28962,9
11,"Mempawah",0.37102,108.97013,0
11,"Menjalin",0.46935,109.33828,26
11,"Nangah Pinoh",-0.33333,111.73333,32
11,"Ngabang",0.38333,109.95,33
11,"Padangtikar",-0.6913,109.26327,8
11,"Pemangkat",1.16667,108.96667,1
11,"Pontianak",-0.03194,109.325,2
11,"Pontianak Barat",-0.01894,109.31868,4
11,"Putussibau",0.83333,112.93333,32
11,"Samalantan",0.7927,109.19669,21
11,"Sambas",1.33333,109.25,12
11,"Sanggau",0.13333,110.6,49
11,"Sekadau",0.01667,110.9,19
11,"Singkawang",0.90925,108.98463,2
11,"Sintang",0.06667,111.5,24
11,"Sukadana",-1.25,109.95,5
11,"Sungaiduri",0.5664,108.92891,6
11,"Sungaikakap",-0.05193,109.20741,0
11,"Sungai Pinyuh",0.2832,109.07859,2
11,"Sungai Raya",-0.12694,109.40389,2
11,"Sungai Raya",0.7,108.9,9
11,"Tayan",-0.03365,110.10184,42
11,"Telukpakedai",-0.26493,109.12069,0
11,"Terentang",-0.38233,109.62098,11
11,"Toho",0.41795,109.22001,26
12,"Alabio",-2.4542,115.2445,6
12,"Allealle",-3.9116,116.3038,23
12,"Aluhaluh",-3.4991,114.5443,4
12,"Alung",-2.5161,115.4275,18
12,"Amuntai",-2.41773,115.24941,10
12,"Angkimang",-2.7344,115.3101,12
12,"Anjirmuara",-3.1973,114.5667,0
12,"Astambul",-3.3696,114.9143,13
12,"Awayan",-2.4622,115.6538,170
12,"Babirik",-2.5409,115.1588,5
12,"Bakau",-2.4105,116.2387,9
12,"Banjarmasin",-3.31987,114.59075,8
12,"Bantul",-3.0432,114.7614,5
12,"Barabai",-2.58333,115.38333,16
12,"Barikin",-2.67986,115.32503,17
12,"Batibati",-3.6184,114.7166,5
12,"Batulicin",-3.42022,116.00611,9
12,"Batumandi",-2.4218,115.4409,45
12,"Belawang",-3.0715,114.6604,0
12,"Belimbing",-2.9823,115.3502,238
12,"Binawara",-3.4853,115.7946,7
12,"Binuang",-3.0707,115.1638,36
12,"Birayang",-2.5328,115.4549,21
12,"Danaupanggang",-2.4082,115.0398,4
12,"Gambut",-3.3961,114.6752,6
12,"Gunungbatubesar",-2.6211,116.2931,1
12,"Halong",-2.258,115.6511,47
12,"Hampang",-2.918,115.8373,61
12,"Haruai",-2.0154,115.5072,31
12,"Haruyan",-2.69169,115.34992,25
12,"Jorong",-3.986,114.9518,8
12,"Juai",-2.3044,115.5622,28
12,"Kandangan",-2.7837,115.2772,13
12,"Karangintan",-3.4116,115.0134,65
12,"Kasarangan",-2.62636,115.29739,11
12,"Kelua",-2.2048,115.3993,32
12,"Kotabaru Hilir",-3.24267,116.22514,4
12,"Kurau",-3.5658,114.5795,2
12,"Lampihung",-2.3809,115.5277,25
12,"Loklaga",-2.71244,115.3728,44
12,"Lontar",-3.9751,116.0698,20
12,"Manunggulama",-2.5142,116.1656,17
12,"Marabahan",-3.0136,114.7687,0
12,"Margasari",-2.8558,115.0367,5
12,"Margasarihilir",-2.8266,115.0066,5
12,"Martapura",-3.4109,114.8642,6
12,"Muarauya",-1.8875,115.595,51
12,"Mungkuruyam",-2.2668,115.5759,36
12,"Padangbatung",-2.838,115.2912,30
12,"Pagat",-2.6243,115.4338,56
12,"Pagatan",-3.6075,115.9381,6
12,"Pangaron",-3.3101,115.1961,208
12,"Pantai",-3.1313,116.1353,21
12,"Pantaihambawang",-2.64659,115.33087,17
12,"Paringin",-2.3357,115.4749,50
12,"Pasararba",-2.2591,115.3166,14
12,"Pasingkan",-2.686,115.2105,6
12,"Pelaihari",-3.7987,114.7788,20
12,"Pendawanbaru",-2.5303,115.2418,6
12,"Pudi",-2.8878,116.3435,11
12,"Putatbasiun",-2.4206,115.5294,35
12,"Rantau",-2.9334,115.1621,9
12,"Satui",-3.7818,115.4575,13
12,"Simpangempat",-3.2785,115.0293,34
12,"Simpur",-2.8281,115.2666,17
12,"Stagen",-3.3049,116.1779,49
12,"Sungaibali",-3.4027,116.4044,4
12,"Sungaigampa",-3.0849,114.6996,6
12,"Sungaikupang",-3.0438,115.9918,14
12,"Sungaipuntik",-3.169,114.683,5
12,"Sungairaya",-2.8566,115.2474,57
12,"Sungairaya",-3.2864,115.0561,16
12,"Sungaitabuk",-3.2473,114.7709,5
12,"Sungaiturak",-2.3535,115.3866,15
12,"Tabunganen",-3.4103,114.4829,7
12,"Tambarangan",-3.0039,115.1321,29
12,"Tanjung",-2.1709,115.4077,23
12,"Tanjungbatu",-3.0002,116.2227,24
12,"Tanjungsamalantakan",-2.5818,116.4099,11
12,"Tanta",-2.2285,115.4522,47
12,"Tapintengah",-2.9564,115.0372,4
12,"Telagalangsat",-2.7908,115.5643,1075
12,"Telagaselaba",-2.3829,115.3144,11
13,"Anjirserapat",-3.0391,114.3845,0
13,"Barimba",-2.9418,114.4427,7
13,"Basarang",-2.9637,114.2994,7
13,"Buntok",-1.72139,114.8397,15
13,"Halimaung Jaya (F-3)",-3.24995,112.54412,3
13,"Jenamas",-2.4464,114.908,7
13,"Kotabesi",-2.3715,113.0025,10
13,"Kotawaringin",-2.4729,111.4731,21
13,"Kualakapuas",-3.00913,114.38759,9
13,"Kuala Pembuang",-3.39228,112.55049,5
13,"Kumai",-2.7398,111.72558,5
13,"Lupak",-3.3823,114.268,7
13,"Matangai",-2.5825,114.3728,8
13,"Mengkalip",-2.1488,114.8819,7
13,"Muara Teweh",-0.94734,114.8962,31
13,"Nanga Bulik",-2.1624,111.4885,21
13,"Pagatan",-3.1701,113.2881,5
13,"Palangkaraya",-2.20833,113.91667,16
13,"Pangkalanbuun",-2.6832,111.6259,16
13,"Pembuanghulu",-2.5094,112.1515,24
13,"Petakbehandang",-2.0775,113.4364,31
13,"Pulang Pisau",-2.7671,114.2406,9
13,"Puruk Cahu",-0.58333,114.58333,70
13,"Rantaupulut",-2.0093,112.1956,40
13,"Sampit",-2.5315,112.9496,5
13,"Semilat",-2.3077,112.2118,28
13,"Semuda",-2.8617,112.9732,9
13,"Sungaitatas",-2.8353,114.4887,6
13,"Tamiang Layang",-2.1236,115.1958,39
13,"Tongkiling",-2.1357,113.8755,15
14,"Anggana",-0.5705,117.2844,3
14,"Balikpapan",-1.26753,116.82887,67
14,"Batusopang",-1.8236,115.9126,56
14,"Benua Baru",0.977,117.9803,0
14,"Bontang",0.1324,117.4854,10
14,"Bontang Baru",0.1194,117.4866,13
14,"Handilenam",-0.8244,117.2488,3
14,"Kahala",-0.01545,116.36329,8
